,typecode,generated,CAS,altitude,std,vertical_rate
29,A20N,flown_centroid,225.61460141737763,5366.666666666667,,1941.3333333333333
30,A20N,flown_centroid,227.56574847264372,5433.333333333333,,1792.0
31,A20N,flown_centroid,228.80825062964448,5479.166666666666,,1706.6666666666665
32,A20N,flown_centroid,230.04921509644709,5525.0,,1621.3333333333333
33,A20N,flown_centroid,233.00515119342666,5612.5,,1664.0
34,A20N,flown_centroid,234.17114277520864,5656.25,,1856.0
35,A20N,flown_centroid,235.33576408283358,5700.0,,2048.0
36,A20N,flown_centroid,236.09096835399345,5750.0,,2261.3333333333335
37,A20N,flown_centroid,236.69057751494057,5800.0,,2389.3333333333335
38,A20N,flown_centroid,237.28925331426856,5850.0,,2517.3333333333335
39,A20N,flown_centroid,239.49815595000052,6012.5,,2720.0
40,A20N,flown_centroid,240.62790636489243,6085.416666666666,,2757.333333333333
41,A20N,flown_centroid,241.7552355675572,6158.333333333333,,2794.6666666666665
42,A20N,flown_centroid,242.72983315577653,6316.666666666667,,2858.6666666666665
43,A20N,flown_centroid,243.20480996963528,6441.666666666667,,2922.6666666666665
44,A20N,flown_centroid,244.0389799222141,6508.333333333334,,2954.6666666666665
45,A20N,flown_centroid,244.8714468427897,6575.0,,2986.6666666666665
46,A20N,flown_centroid,245.98481137516546,6775.0,,3072.0
47,A20N,flown_centroid,246.62886803213522,6850.0,,3104.0
48,A20N,flown_centroid,247.27130366130822,6925.0,,3136.0
49,A20N,flown_centroid,247.82101869547174,7025.0,,3264.0
50,A20N,flown_centroid,247.9126152343002,7083.333333333334,,3370.666666666667
51,A20N,flown_centroid,248.0038272148625,7141.666666666667,,3477.3333333333335
52,A20N,flown_centroid,247.66876752427368,7316.666666666667,,3712.0
53,A20N,flown_centroid,246.74365315453574,7445.833333333334,,3648.0
54,A20N,flown_centroid,245.8205423311145,7575.0,,3584.0
55,A20N,flown_centroid,246.0897658950737,7750.0,,3264.0
56,A20N,flown_centroid,245.90786442873895,7800.0,,3232.0
57,A20N,flown_centroid,245.726023247686,7850.0,,3200.0
58,A20N,flown_centroid,245.9910126526613,8025.0,,3264.0
59,A20N,flown_centroid,246.46084713545318,8225.0,,3264.0
60,A20N,flown_centroid,246.62041012691023,8304.166666666668,,3285.333333333333
61,A20N,flown_centroid,246.7791892915219,8383.333333333334,,3306.6666666666665
62,A20N,flown_centroid,246.79604897204163,8541.666666666666,,3434.6666666666665
63,A20N,flown_centroid,246.68531709783886,8612.5,,3509.333333333333
64,A20N,flown_centroid,246.57442441485787,8683.333333333334,,3584.0
65,A20N,flown_centroid,246.7412287924057,8800.0,,3712.0
66,A20N,flown_centroid,245.9700753504132,8929.166666666668,,3733.333333333333
67,A20N,flown_centroid,245.20038557818253,9058.333333333334,,3754.6666666666665
68,A20N,flown_centroid,245.21255925656547,9216.666666666666,,3690.6666666666665
69,A20N,flown_centroid,244.95310910341252,9287.5,,3648.0
70,A20N,flown_centroid,244.69378222245263,9358.333333333334,,3605.3333333333335
71,A20N,flown_centroid,244.05362114896377,9533.333333333334,,3477.3333333333335
72,A20N,flown_centroid,244.188458299963,9737.5,,3296.0
73,A20N,flown_centroid,244.28501466047052,9831.25,,3205.333333333333
74,A20N,flown_centroid,244.38068866675312,9925.0,,3114.6666666666665
75,A20N,flown_centroid,244.53751223873275,10041.666666666666,,3029.3333333333335
76,A20N,flown_centroid,245.02302339537488,10108.333333333332,,2954.666666666667
77,A20N,flown_centroid,245.50739570394268,10175.0,,2880.0
78,A20N,flown_centroid,247.1923332588037,10350.0,,2112.0
79,A20N,flown_centroid,248.23350824094896,10383.333333333332,,1962.6666666666665
80,A20N,flown_centroid,249.27387639182004,10416.666666666666,,1813.3333333333333
81,A20N,flown_centroid,252.45342432092824,10500.0,,1493.3333333333333
82,A20N,flown_centroid,253.82954541602194,10520.833333333332,,1408.0
83,A20N,flown_centroid,255.20521928479278,10541.666666666666,,1322.6666666666667
84,A20N,flown_centroid,258.763718742861,10600.0,,1194.6666666666667
85,A20N,flown_centroid,261.5276536035004,10637.5,,1173.3333333333335
86,A20N,flown_centroid,264.29019327273716,10675.0,,1152.0
87,A20N,flown_centroid,267.483255460993,10750.0,,1152.0
88,A20N,flown_centroid,270.7729455426053,10800.0,,1216.0
89,A20N,flown_centroid,272.4678351147219,10812.5,,1216.0
90,A20N,flown_centroid,274.16271599422834,10825.0,,1216.0
91,A20N,flown_centroid,277.34537070663333,10900.0,,1216.0
92,A20N,flown_centroid,279.6622415476113,10937.5,,1216.0
93,A20N,flown_centroid,281.97787197544676,10975.0,,1216.0
94,A20N,flown_centroid,284.6756265986297,11025.0,,1216.0
95,A20N,flown_centroid,285.9315128052894,11037.5,,1216.0
96,A20N,flown_centroid,287.1873103542969,11050.0,,1216.0
97,A20N,flown_centroid,290.35570496452766,11125.0,,1344.0
98,A20N,flown_centroid,291.5021125709361,11162.5,,1536.0
99,A20N,flown_centroid,292.64762297028153,11200.0,,1728.0
100,A20N,flown_centroid,294.35349638344616,11341.666666666666,,2304.0
101,A20N,flown_centroid,295.32920211417957,11450.0,,2602.6666666666665
102,A20N,flown_centroid,295.68922170411776,11500.0,,2666.6666666666665
103,A20N,flown_centroid,296.04862669594024,11550.0,,2730.6666666666665
104,A20N,flown_centroid,296.9232707170328,11712.5,,2784.0
105,A20N,flown_centroid,297.069632375029,11793.75,,2704.0
106,A20N,flown_centroid,297.2151624486767,11875.0,,2624.0
107,A20N,flown_centroid,298.0655452580955,12008.333333333334,,2432.0
108,A20N,flown_centroid,298.3495404667072,12041.666666666668,,2400.0
109,A20N,flown_centroid,298.6332336974866,12075.0,,2368.0
110,A20N,flown_centroid,299.37586516689174,12166.666666666666,,2346.6666666666665
111,A20N,flown_centroid,300.0845051794552,12233.333333333332,,2325.333333333333
112,A20N,flown_centroid,300.79175823930154,12300.0,,2304.0
113,A20N,flown_centroid,302.2021187053505,12433.333333333334,,2346.6666666666665
114,A20N,flown_centroid,302.5691009804833,12479.166666666668,,2378.6666666666665
115,A20N,flown_centroid,302.93553789880883,12525.0,,2410.6666666666665
116,A20N,flown_centroid,303.30472579108806,12633.333333333334,,2602.6666666666665
117,A20N,flown_centroid,304.09262560309764,12775.0,,2773.3333333333335
118,A20N,flown_centroid,304.3521701604734,12875.0,,2858.666666666667
119,A20N,flown_centroid,304.61026963135953,12975.0,,2944.0
120,A20N,flown_centroid,304.0404435002333,13100.0,,3008.0
121,A20N,flown_centroid,303.7556934363141,13162.5,,3040.0
122,A20N,flown_centroid,303.4710521421909,13225.0,,3072.0
123,A20N,flown_centroid,304.15231141010594,13325.0,,3114.6666666666665
124,A20N,flown_centroid,303.97971402122056,13425.0,,3125.333333333333
125,A20N,flown_centroid,303.8066803350632,13525.0,,3136.0
126,A20N,flown_centroid,303.2360089488152,13650.0,,3072.0
127,A20N,flown_centroid,303.2608409279147,13737.5,,3072.0
128,A20N,flown_centroid,303.28496964414046,13825.0,,3072.0
129,A20N,flown_centroid,302.8281358118789,13925.0,,3072.0
130,A20N,flown_centroid,302.1434124812115,14075.0,,2944.0
131,A20N,flown_centroid,302.2686235378354,14170.833333333332,,2869.333333333333
132,A20N,flown_centroid,302.3927725494763,14266.666666666666,,2794.6666666666665
133,A20N,flown_centroid,302.42052145519887,14383.333333333334,,2773.3333333333335
134,A20N,flown_centroid,302.2937803292546,14441.666666666668,,2816.0
135,A20N,flown_centroid,302.16692724303476,14500.0,,2858.6666666666665
136,A20N,flown_centroid,302.039921063061,14650.0,,3008.0
137,A20N,flown_centroid,301.810983589931,14700.0,,3072.0
138,A20N,flown_centroid,301.5821171400239,14750.0,,3136.0
139,A20N,flown_centroid,300.5530980936981,14975.0,,3349.3333333333335
140,A20N,flown_centroid,300.1094057317654,15041.666666666668,,3381.3333333333335
141,A20N,flown_centroid,299.66608978251213,15108.333333333334,,3413.3333333333335
142,A20N,flown_centroid,298.50322153750454,15241.666666666666,,3498.6666666666665
143,A20N,flown_centroid,297.7931143880466,15352.083333333332,,3557.333333333333
144,A20N,flown_centroid,297.08397538354774,15462.5,,3616.0
145,A20N,flown_centroid,295.74407425081824,15666.666666666666,,3520.0
146,A20N,flown_centroid,295.0274261944722,15825.0,,3157.3333333333335
147,A20N,flown_centroid,294.7635794667596,15883.333333333332,,2912.0
148,A20N,flown_centroid,294.49983056794815,15941.666666666666,,2666.6666666666665
149,A20N,flown_centroid,294.5212628729248,16058.333333333334,,2154.6666666666665
150,A20N,flown_centroid,295.2169767802989,16116.666666666668,,1973.3333333333333
151,A20N,flown_centroid,295.91158909267557,16175.0,,1792.0
152,A20N,flown_centroid,297.2520066493991,16241.666666666666,,1749.3333333333333
153,A20N,flown_centroid,297.7845312879823,16275.0,,1760.0
154,A20N,flown_centroid,298.31663267410426,16308.333333333334,,1770.6666666666667
155,A20N,flown_centroid,299.30291993563753,16391.666666666668,,1877.3333333333333
156,A20N,flown_centroid,299.8936290721863,16441.666666666668,,1920.0
157,A20N,flown_centroid,300.4835432244404,16491.666666666668,,1962.6666666666667
158,A20N,flown_centroid,302.0527761417278,16625.0,,2112.0
159,A20N,flown_centroid,302.290970812857,16750.0,,2304.0
160,A20N,flown_centroid,302.5838327246272,16775.0,,2336.0
161,A20N,flown_centroid,302.876498675433,16800.0,,2368.0
162,A20N,flown_centroid,302.294324360079,16925.0,,2560.0
163,A20N,flown_centroid,302.35323446066815,17000.0,,2656.0
164,A20N,flown_centroid,302.41155547358335,17075.0,,2752.0
165,A20N,flown_centroid,301.5961590480469,17250.0,,2901.3333333333335
166,A20N,flown_centroid,301.36335409597206,17300.0,,2922.666666666667
167,A20N,flown_centroid,301.1306227563604,17350.0,,2944.0
168,A20N,flown_centroid,300.66538108186,17450.0,,2880.0
169,A20N,flown_centroid,300.7219160642476,17525.0,,2816.0
170,A20N,flown_centroid,300.7778656322296,17600.0,,2752.0
171,A20N,flown_centroid,300.27144146833115,17766.666666666668,,2560.0
172,A20N,flown_centroid,300.38428881361983,17829.166666666668,,2464.0
173,A20N,flown_centroid,300.4966373706077,17891.666666666668,,2368.0
174,A20N,flown_centroid,300.5289758546343,18000.0,,2240.0
175,A20N,flown_centroid,300.36966570174616,18091.666666666668,,2261.3333333333335
176,A20N,flown_centroid,300.5278419912207,18158.333333333336,,2346.666666666667
177,A20N,flown_centroid,300.68539596695706,18225.0,,2432.0
178,A20N,flown_centroid,300.38549226863586,18375.0,,2773.3333333333335
179,A20N,flown_centroid,299.8454121031682,18433.333333333336,,2890.666666666667
180,A20N,flown_centroid,299.3058787627714,18491.666666666668,,3008.0
181,A20N,flown_centroid,298.65036723396884,18575.0,,3136.0
182,A20N,flown_centroid,298.2814941928061,18654.166666666664,,3189.333333333333
183,A20N,flown_centroid,297.91280888860393,18733.333333333332,,3242.6666666666665
184,A20N,flown_centroid,297.4191944908853,18925.0,,3168.0
185,A20N,flown_centroid,297.21084752997825,19012.5,,3152.0
186,A20N,flown_centroid,297.00227667586114,19100.0,,3136.0
187,A20N,flown_centroid,296.9883708259729,19216.666666666668,,3136.0
188,A20N,flown_centroid,297.1597519237556,19350.0,,3008.0
189,A20N,flown_centroid,297.61678322739334,19450.0,,2848.0
190,A20N,flown_centroid,298.0719662917141,19550.0,,2688.0
191,A20N,flown_centroid,298.2763133488888,19675.0,,2496.0
192,A20N,flown_centroid,298.772446669113,19737.5,,2368.0
193,A20N,flown_centroid,299.267623413255,19800.0,,2240.0
194,A20N,flown_centroid,299.7028725748359,19875.0,,2112.0
195,A20N,flown_centroid,300.3339007008611,19908.333333333336,,2026.6666666666665
196,A20N,flown_centroid,300.9645145570045,19941.666666666668,,1941.3333333333333
0,A21N,flown,161.9238316689444,3394.5601190476195,437.33520591627354,2055.125942857143
1,A21N,flown,163.84450881779222,3484.691071428572,439.3769266830698,1986.9161142857142
2,A21N,flown,165.27685863176492,3543.4553571428573,441.0543065988608,1945.7409523809524
3,A21N,flown,166.8939865914495,3605.22125,447.544100779116,1905.3365333333331
4,A21N,flown,168.6848350506667,3667.434166666667,450.78174651638363,1869.2757333333334
5,A21N,flown,170.63946791497509,3731.075416666667,452.6487938180828,1838.5898666666667
6,A21N,flown,172.53390286359422,3792.5205357142854,459.9041663830646,1828.5607619047619
7,A21N,flown,174.41273665943103,3851.149404761905,464.51772543175565,1820.230857142857
8,A21N,flown,176.4924878174248,3914.721726190476,470.82001518878025,1818.3565714285714
9,A21N,flown,178.4871786050418,3975.077380952381,478.3671583791084,1814.5081904761903
10,A21N,flown,180.5368561796096,4033.691369047619,485.4067910599282,1812.0678095238095
11,A21N,flown,182.59602330161258,4093.7696428571426,493.44038132381223,1808.2499047619049
12,A21N,flown,184.68077388000492,4153.643749999999,500.51889523991747,1810.3146666666664
13,A21N,flown,186.75319586185165,4214.922916666666,510.3920441807659,1815.0026666666665
14,A21N,flown,188.85879968980402,4275.34875,520.2097581963866,1816.4074666666668
15,A21N,flown,190.95446215153723,4336.241944444444,533.6842748123853,1816.1180444444444
16,A21N,flown,193.07597221274693,4398.253888888889,543.3605542135982,1816.3192888888889
17,A21N,flown,195.18336952093622,4458.119583333334,555.6083837552598,1805.504
18,A21N,flown,197.3186916220539,4518.77,569.775941235773,1810.0149333333331
19,A21N,flown,199.40096363096978,4577.151666666666,581.0269122520153,1819.4368000000002
20,A21N,flown,201.58773352024937,4638.45625,595.4132253625477,1836.1013333333333
21,A21N,flown,203.69663724960657,4701.122916666666,613.4222258492096,1844.5546666666664
22,A21N,flown,205.79419620042103,4762.9875,632.3707193992083,1860.928
23,A21N,flown,207.83638995266625,4825.316666666667,650.614236008729,1884.6773333333335
24,A21N,flown,209.94313543880708,4886.72125,666.4013120780974,1908.8383999999999
25,A21N,flown,212.0066247806737,4949.715416666667,684.73310494083,1929.2287999999999
26,A21N,flown,214.09604723203574,5015.104583333333,704.4721231595003,1950.8117333333334
27,A21N,flown,216.1350849635665,5083.22738095238,725.6418219318235,1976.2176000000002
28,A21N,flown,218.04706703295994,5149.503095238095,747.7782499346392,2003.2682666666667
29,A21N,flown,219.9041764357005,5215.229166666667,769.7061349077213,2038.6741333333334
30,A21N,flown,221.8362296754922,5283.9272619047615,786.687510723586,2081.0241523809523
31,A21N,flown,223.68148318154178,5354.431666666666,806.4992896579239,2127.5021714285713
32,A21N,flown,225.3810176739095,5427.729285714286,832.7843655158393,2176.6582857142853
33,A21N,flown,227.01940798792302,5499.10119047619,852.3090075570911,2225.616
34,A21N,flown,228.6087734204823,5573.460357142857,873.3754289915319,2278.298514285714
35,A21N,flown,230.1266859793759,5652.307142857143,894.840548175412,2342.4984380952383
36,A21N,flown,231.4302868967526,5731.584583333333,915.8055480979234,2411.1488000000004
37,A21N,flown,232.65398552869308,5813.174702380952,941.0661465814295,2486.8708571428574
38,A21N,flown,233.71188486704133,5896.087083333333,954.9217476865251,2565.5026285714284
39,A21N,flown,234.69093800273083,5980.575416666667,972.2234989976835,2638.7891809523812
40,A21N,flown,235.53743668213707,6070.281011904761,992.2627436931548,2705.5858285714285
41,A21N,flown,236.33289576552122,6159.429523809525,1005.435093380793,2758.6009904761904
42,A21N,flown,237.01793230369236,6250.825297619049,1019.7779278904635,2805.344761904762
43,A21N,flown,237.58506419123484,6344.145535714286,1033.8118519227776,2851.7950476190476
44,A21N,flown,238.1605426958468,6440.341666666666,1050.0681562066723,2886.905142857143
45,A21N,flown,238.63694336397086,6538.99255952381,1066.7163963413518,2916.2369523809525
46,A21N,flown,239.01609388478792,6636.587797619048,1077.1921720820271,2933.2175238095238
47,A21N,flown,239.38281592230564,6734.159761904762,1082.96644081172,2941.0703238095234
48,A21N,flown,239.7209948639689,6831.34869047619,1089.4030374350784,2944.715123809524
49,A21N,flown,240.0555509023668,6929.237142857143,1097.5132668742267,2940.9126095238094
50,A21N,flown,240.31116692412104,7037.15625,1124.3321286739858,2937.962666666667
51,A21N,flown,240.5720548068866,7148.07261904762,1198.1062022278716,2925.4095238095238
52,A21N,flown,240.79959503768944,7270.091071428572,1447.5106545147587,2909.0217142857146
53,A21N,flown,241.1351096397669,7345.128482142857,1207.3516760154514,2882.617904761905
54,A21N,flown,241.48009869340765,7417.248928571428,1122.9154102442014,2857.9436190476194
55,A21N,flown,241.75646115667723,7509.430833333334,1126.2797786361004,2828.4533333333334
56,A21N,flown,242.04463530089615,7602.397261904761,1132.1951656709477,2797.7958095238096
57,A21N,flown,242.37880831712963,7694.254910714286,1133.2270709078139,2761.4011428571425
58,A21N,flown,242.6782978050852,7787.101785714285,1138.315772474038,2730.5996190476194
59,A21N,flown,243.0518442389631,7877.042678571429,1140.5572729139687,2697.150019047619
60,A21N,flown,243.4262803293663,7969.315952380952,1142.953142080317,2663.2835047619046
61,A21N,flown,243.8147504519006,8056.872916666666,1144.9841870211435,2629.6719238095243
62,A21N,flown,244.2482911294644,8141.731964285715,1150.358875169467,2595.1818666666663
63,A21N,flown,244.6283618360349,8228.31136904762,1155.896231585789,2560.103314285714
64,A21N,flown,245.0808979919043,8311.934821428571,1159.6523915189389,2520.1737142857146
